Format Version,1.23,Take Name,nziz_21_10_2021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-10-21 11.47.59.030 AM,Total Frames in Take,726,Total Exported Frames,726,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
253,2.108333,103.101799,15.442743,36.068607,70.382599,225.546051,91.677376,0.104292,38.868046,369.829071,127.562134,0.966329,44.405224,329.673279,206.976471,0.970890,49.065708,358.755005,158.682709,0.949790,16.794912,349.176880,157.726563,0.930558,84.982285,363.686920,160.177292,0.969573,70.459755,225.428085,91.592171,0.000000,38.846260,369.842438,127.694366,44.492310,329.746643,207.000916,48.996460,358.816681,158.860855,16.761454,349.124969,157.455750,85.019432,363.590393,160.113144,,,,,,,,,
254,2.116667,102.812355,15.451977,35.961128,70.477043,226.072693,91.118492,0.101345,38.942574,370.535126,126.256165,0.966329,44.639462,330.823975,205.882492,0.970890,49.200172,359.639709,157.420044,0.949790,16.933218,350.038422,156.572815,0.930558,85.116463,364.599884,158.825195,0.969573,70.554123,225.954315,91.033813,0.000000,38.916981,370.564667,126.398323,44.704575,330.912689,205.893906,49.141430,359.686920,157.599365,16.914902,349.967407,156.316345,85.154137,364.505859,158.748764,,,,,,,,,
255,2.125000,102.514008,15.501316,35.858101,70.693130,226.614822,90.596962,0.097786,39.034500,371.236328,124.960121,0.963592,44.899323,331.985657,204.802277,0.970991,49.352116,360.530792,156.169983,0.952196,17.095711,350.885620,155.425934,0.929272,85.264366,365.542542,157.492813,0.967596,70.770218,226.496048,90.512840,0.000000,39.014248,371.276764,125.098557,44.973083,332.063141,204.847214,49.279694,360.572723,156.341904,17.074884,350.818329,155.151932,85.304146,365.449829,157.411438,,,,,,,,,
256,2.133333,102.331238,15.526278,35.720146,70.858795,227.226929,89.835152,0.112139,39.140518,371.949921,123.712433,0.963638,45.215050,333.011200,203.691528,0.972956,49.535782,361.373688,154.940613,0.947663,17.286808,351.696045,154.303635,0.931222,85.446152,366.423553,156.166138,0.969791,70.935814,227.107895,89.751320,0.000000,39.129974,371.959564,123.857201,45.290489,333.087860,203.703156,49.473461,361.415649,155.136017,17.248363,351.647064,154.035690,85.481911,366.344238,156.082275,,,,,,,,,
257,2.141667,101.794426,15.516117,35.649693,71.026810,227.499176,89.876923,0.106839,39.337475,372.541718,122.386986,0.963638,45.510715,334.380890,202.732620,0.972956,49.770901,362.269592,153.703796,0.947663,17.521963,352.584015,153.199280,0.931222,85.682304,367.333527,154.837357,0.969791,71.103737,227.379333,89.794151,0.000000,39.303146,372.657501,122.552841,45.581436,334.522736,202.763000,49.701904,362.273468,153.876190,17.508467,352.448669,152.910339,85.728470,367.207825,154.757751,,,,,,,,,
258,2.150000,101.600067,15.535865,35.504723,71.289482,228.109863,89.159264,0.109923,39.554199,373.257324,121.152405,0.949038,45.945404,335.428925,201.638092,0.959180,50.068707,363.121338,152.486465,0.953326,17.826803,353.407135,152.096161,0.918785,85.978386,368.219513,153.516113,0.962042,71.366318,227.989761,89.076813,0.000000,39.519657,373.367310,121.320511,46.024120,335.568237,201.670532,50.002953,363.123901,152.661179,17.810513,353.281006,151.797241,86.016342,368.093842,153.439835,,,,,,,,,
259,2.158333,101.456940,15.509209,35.351597,71.430450,228.762466,88.394051,0.112287,39.769836,374.010223,120.003548,0.949038,46.373940,336.441040,200.593384,0.959180,50.366909,363.975555,151.342422,0.953326,18.124710,354.258362,151.067673,0.918785,86.278847,369.078979,152.261734,0.962042,71.507080,228.642105,88.311783,0.000000,39.735176,374.108917,120.177826,46.436142,336.575012,200.617752,50.303539,363.967407,151.522552,18.113230,354.142029,150.777939,86.326118,368.970978,152.172592,,,,,,,,,
260,2.166667,101.279251,15.545060,35.234097,71.735008,229.408585,87.714867,0.103017,39.985584,374.739044,118.851509,0.952408,46.773514,337.470947,199.565765,0.963747,50.649521,364.829437,150.207474,0.955362,18.416666,355.079102,150.026749,0.921222,86.557899,369.972137,151.042969,0.962641,71.811607,229.287994,87.632896,0.000000,39.955917,374.839325,119.010651,46.841698,337.589783,199.613434,50.591984,364.844604,150.375854,18.387514,354.957153,149.737732,86.605942,369.859894,150.956848,,,,,,,,,
261,2.175000,101.175529,15.532887,35.073002,71.928162,230.114349,86.880402,0.105261,40.215988,375.514221,117.730034,0.952408,47.233669,338.455292,198.520966,0.963747,50.967686,365.688385,149.082428,0.955362,18.737598,355.927460,149.013672,0.921222,86.876526,370.844543,149.807816,0.962641,72.004578,229.993576,86.798531,0.000000,40.185219,375.610779,117.886452,47.304070,338.579071,198.553406,50.910576,365.699127,149.259537,18.716915,355.810333,148.728683,86.914825,370.730530,149.726791,,,,,,,,,
262,2.183333,101.095100,15.498362,34.909973,72.100876,230.830444,86.003586,0.108980,40.483944,376.298798,116.627228,0.949731,47.726170,339.414429,197.478180,0.964372,51.323009,366.540131,147.970505,0.954647,19.092291,356.781189,148.013351,0.919910,87.234055,371.695526,148.583969,0.962031,72.177063,230.709488,85.921768,0.000000,40.453808,376.392609,116.802505,47.788536,339.536163,197.518173,51.273022,366.553986,148.144333,19.059889,356.659729,147.718689,87.284332,371.587769,148.489487,,,,,,,,,
263,2.191667,101.004486,15.430657,34.734695,72.240013,231.514282,85.161728,0.101933,40.804771,377.074463,115.534935,0.949731,48.277500,340.379608,196.451096,0.964372,51.735840,367.384491,146.867538,0.954647,19.499645,357.644958,147.034332,0.919910,87.651672,372.519836,147.356613,0.962031,72.315865,231.393082,85.079971,0.000000,40.769516,377.177948,115.707123,48.330231,340.511139,196.476196,51.688042,367.377747,147.029556,19.486872,357.522095,146.761261,87.694763,372.414215,147.270432,,,,,,,,,
264,2.200000,101.009529,15.343821,34.509060,72.369270,232.248215,84.103088,0.103571,41.167042,377.861328,114.462761,0.947907,48.936806,341.238098,195.383392,0.963503,52.216499,368.192963,145.760498,0.958876,19.973841,358.478241,146.066086,0.922842,88.137894,373.301270,146.100403,0.963747,72.444710,232.126892,84.021126,0.000000,41.125153,377.973389,114.633377,48.989109,341.369171,195.420792,52.177715,368.178040,145.919647,19.946028,358.352173,145.785751,88.194168,373.199554,146.013702,,,,,,,,,
265,2.208333,101.018097,15.197850,34.269436,72.423820,232.963455,82.988853,0.105306,41.608582,378.659119,113.347771,0.947907,49.674900,342.099243,194.268036,0.963503,52.780411,369.001343,144.605301,0.958876,20.522692,359.342743,145.063522,0.922842,88.711746,374.047760,144.780609,0.963747,72.498680,232.841919,82.906677,0.000000,41.592049,378.745819,113.517380,49.733810,342.218018,194.292679,52.737885,369.013306,144.773163,20.486935,359.226227,144.793396,88.747688,373.946503,144.688477,,,,,,,,,
266,2.216667,101.045731,14.999637,34.004593,72.375641,233.668930,81.774490,0.098810,42.084026,379.464172,112.182274,0.948736,50.465458,342.941772,193.087433,0.964441,53.388790,369.800323,143.390106,0.963108,21.109358,360.224182,144.017975,0.925786,89.333237,374.755493,143.380585,0.966094,72.449776,233.547134,81.692024,0.000000,42.041420,379.566071,112.355049,50.520275,343.069580,193.117355,53.354553,369.793762,143.533493,21.087669,360.105835,143.746597,89.377113,374.651031,143.306030,,,,,,,,,
267,2.225000,101.018448,14.830301,33.729645,72.403076,234.352463,80.610039,0.098970,42.560482,380.260223,110.922066,0.948736,51.282539,343.859070,191.845871,0.964441,54.005394,370.626862,142.088211,0.963108,21.710434,361.116943,142.897629,0.925786,89.959221,375.509430,141.886322,0.966094,72.476547,234.230392,80.527412,0.000000,42.528694,380.360901,111.104744,51.333496,343.983795,191.878510,53.985085,370.612579,142.210358,21.679724,361.001801,142.636703,89.991051,375.413483,141.809799,,,,,,,,,
268,2.233333,100.947212,14.679610,33.474670,72.447083,235.011017,79.425278,0.094147,43.004452,381.042786,109.530434,0.947632,52.045052,344.818359,190.498566,0.966594,54.579647,371.463165,140.665009,0.968553,22.272223,362.012268,141.649597,0.927421,90.540627,376.281677,140.281677,0.966773,72.519943,234.888611,79.342590,0.000000,42.966633,381.142487,109.710739,52.090801,344.936615,190.540833,54.556793,371.460541,140.788696,22.249266,361.894958,141.385071,90.578545,376.183838,140.200150,,,,,,,,,
269,2.241667,100.826164,14.577455,33.237881,72.575012,235.660553,78.251190,0.095883,43.405468,381.816040,108.020164,0.947632,52.755489,345.838196,189.063080,0.966594,55.103870,372.323059,139.135239,0.968553,22.791605,362.907715,140.287354,0.927421,91.067650,377.104309,138.583420,0.966773,72.647400,235.537811,78.168587,0.000000,43.372883,381.905792,108.195366,52.804062,345.948395,189.105392,55.082058,372.336212,139.266357,22.756542,362.792053,140.022888,91.108658,377.007050,138.499374,,,,,,,,,
270,2.250000,100.696915,14.452452,32.984566,72.624107,236.312973,77.004356,0.093148,43.787586,382.606934,106.415253,0.955099,53.463383,346.889038,187.534851,0.971621,55.616753,373.202789,137.507843,0.967327,23.297586,363.835083,138.840607,0.934993,91.583954,377.933563,136.774139,0.969720,72.695946,236.189850,76.921837,0.000000,43.769917,382.676575,106.579826,53.511604,346.988678,187.559891,55.589577,373.221375,137.634308,23.265881,363.735687,138.602356,91.612320,377.845154,136.696289,,,,,,,,,
271,2.258333,100.491608,14.338140,32.726715,72.691994,236.911636,75.828415,0.095223,44.160748,383.375824,104.684441,0.953567,54.172955,348.028229,185.925339,0.970791,56.123680,374.104095,135.765594,0.970494,23.800343,364.780548,137.292648,0.932996,92.092484,378.789215,134.842453,0.971746,72.763306,236.788071,75.746140,0.000000,44.136166,383.443634,104.855629,54.228615,348.124451,185.961349,56.099915,374.110840,135.881027,23.769258,364.694672,137.040695,92.116234,378.704285,134.771820,,,,,,,,,
272,2.266667,100.214020,14.227664,32.486897,72.775192,237.438766,74.699165,0.087099,44.538647,384.103577,102.816841,0.953567,54.862518,349.222076,184.220016,0.970791,56.625648,375.000458,133.899857,0.970494,24.298489,365.724213,135.621735,0.932996,92.595497,379.637604,132.793320,0.971746,72.846001,237.314621,74.617302,0.000000,44.512524,384.154938,102.958023,54.914337,349.296692,184.260086,56.609310,375.021698,134.024918,24.253206,365.650116,135.386063,92.631447,379.564484,132.722702,,,,,,,,,
273,2.275000,99.875809,14.117258,32.228382,72.815285,237.944153,73.626678,0.091153,44.873726,384.834717,100.846199,0.961374,55.536808,350.512451,182.443146,0.976673,57.094872,375.935669,131.935867,0.966199,24.765711,366.708923,133.872696,0.937870,93.064354,380.523560,130.629974,0.973528,72.885582,237.819351,73.545357,0.000000,44.850819,384.875122,100.993561,55.586739,350.585754,182.472092,57.079647,375.957672,132.068390,24.721209,366.641968,133.637543,93.096992,380.454895,130.556274,,,,,,,,,
274,2.283333,99.463333,14.066539,31.978088,72.979584,238.392166,72.645844,0.087385,45.177059,385.507568,98.771301,0.961374,56.188126,351.858734,180.602173,0.976673,57.531311,376.863525,129.880280,0.966199,25.209509,367.658905,132.033112,0.937870,93.495461,381.434082,128.380981,0.973528,73.049507,238.266678,72.565254,0.000000,45.157051,385.547821,98.905426,56.239651,351.931213,180.622757,57.509171,376.893066,130.013016,25.159784,367.587311,131.812042,93.535835,381.363464,128.314484,,,,,,,,,
275,2.291667,99.001968,14.041233,31.760103,73.199448,238.838257,71.752708,0.099728,45.468693,386.178375,96.659737,0.958100,56.789333,353.266968,178.747864,0.974388,57.939865,377.815643,127.798943,0.966511,25.627871,368.626190,130.154343,0.934154,93.897400,382.377533,126.125130,0.973497,73.269096,238.712067,71.672989,0.000000,45.458088,386.221893,96.821266,56.849503,353.342743,178.781509,57.919674,377.830994,127.930504,25.574986,368.560364,129.904861,93.920898,382.308838,126.047913,,,,,,,,,
276,2.300000,98.542931,14.000096,31.513971,73.344482,239.252335,70.876488,0.093224,45.727379,386.814484,94.565712,0.958100,57.393253,354.646454,176.899826,0.974388,58.329662,378.732788,125.726357,0.966511,26.027411,369.568054,128.301437,0.934154,94.280052,383.276001,123.859268,0.973497,73.413780,239.125412,70.797623,0.000000,45.709881,386.854401,94.715431,57.450333,354.717377,176.927292,58.323063,378.755890,125.830414,25.965992,369.501190,128.077515,94.308563,383.208862,123.801796,,,,,,,,,
277,2.308333,98.116737,13.960423,31.282492,73.524101,239.692200,69.975021,0.092118,46.016304,387.452118,92.531418,0.962502,58.006531,355.976471,175.086227,0.977128,58.741692,379.631226,123.708565,0.970297,26.449028,370.492828,126.489189,0.940471,94.684822,384.153778,121.660294,0.977069,73.593071,239.564606,69.896950,0.000000,46.002094,387.488007,92.676361,58.062702,356.045563,175.107147,58.737270,379.655212,123.824844,26.389622,370.429108,126.267586,94.706589,384.088440,121.599724,,,,,,,,,
278,2.316667,97.765915,13.943216,31.034857,73.770035,240.153198,68.984344,0.095427,46.313194,388.063629,90.596809,0.962502,58.658974,357.183502,173.323944,0.977128,59.171577,380.469696,121.775497,0.970297,26.893578,371.342834,124.757019,0.940471,95.104454,384.987061,119.544060,0.977069,73.838715,240.025070,68.906906,0.000000,46.293636,388.100159,90.750786,58.714840,357.256439,173.341095,59.168434,380.497742,121.886604,26.836843,371.275116,124.531281,95.128044,384.917389,119.487556,,,,,,,,,
279,2.325000,97.536819,13.889960,30.770796,73.948975,240.637604,67.851234,0.090365,46.637386,388.665710,88.832832,0.962056,59.350418,358.204224,171.659500,0.977282,59.635365,381.226746,119.990990,0.968395,27.368427,372.126099,123.166130,0.939757,95.559105,385.720520,117.572800,0.974882,74.017265,240.509064,67.774139,0.000000,46.622200,388.708160,88.977753,59.402145,358.275574,171.681671,59.625008,381.257141,120.113258,27.314325,372.051819,122.943375,95.587006,385.650604,117.506256,,,,,,,,,
280,2.333333,97.372200,13.768676,30.473507,74.029556,241.109436,66.657799,0.093995,47.041340,389.262146,87.173340,0.962056,60.147259,359.122803,170.056610,0.977282,60.192764,381.932373,118.292961,0.968395,27.929998,372.891846,121.675446,0.939757,96.109673,386.363861,115.667107,0.974882,74.097252,240.980469,66.580872,0.000000,47.016514,389.311066,87.325195,60.200020,359.202332,170.074371,60.189930,381.953522,118.415535,27.872625,372.814209,121.444870,96.141899,386.291992,115.605415,,,,,,,,,
281,2.341667,97.220398,13.630065,30.187119,74.183495,241.525726,65.475739,0.096551,47.563553,389.804016,85.560455,0.959716,61.040825,359.958832,168.490585,0.973755,60.861343,382.569916,116.640251,0.969965,28.600368,373.600250,120.222557,0.936056,96.772118,386.926880,113.813499,0.975187,74.250565,241.396362,65.398972,0.000000,47.543411,389.857666,85.711037,61.102856,360.041962,168.506454,60.868435,382.601318,116.755981,28.528746,373.513306,119.992920,96.794701,386.845764,113.760963,,,,,,,,,
282,2.350000,97.151863,13.399730,29.887007,74.164658,241.921158,64.152206,0.095993,48.152885,390.336029,84.024086,0.959716,61.991127,360.645752,166.950409,0.973755,61.598999,383.132263,115.047066,0.969965,29.328623,374.279633,118.830200,0.936056,97.507881,387.361786,112.010414,0.975187,74.230873,241.791382,64.075371,0.000000,48.137386,390.376251,84.178543,62.048534,360.719116,166.966202,61.613056,383.162537,115.155106,29.258919,374.207031,118.606911,97.521545,387.290527,111.955299,,,,,,,,,
283,2.358333,97.090073,13.145884,29.630827,74.167015,242.226074,62.836498,0.088478,48.824192,390.781586,82.520844,0.964036,62.951782,361.211945,165.441452,0.978370,62.393433,383.590973,113.493202,0.971098,30.107998,374.871002,117.451965,0.942945,98.303116,387.675476,110.273033,0.978174,74.232346,242.095886,62.759624,0.000000,48.815365,390.819763,82.659256,63.004890,361.278412,165.457199,62.410408,383.619019,113.604065,30.040323,374.803436,117.244759,98.309532,387.610382,110.215202,,,,,,,,,
284,2.366667,97.087616,12.880569,29.289022,74.142151,242.537994,61.384987,0.089931,49.500301,391.217651,81.021736,0.964036,64.038841,361.707336,163.892426,0.978370,63.237736,384.016998,111.917511,0.971098,30.944534,375.427856,116.092964,0.942945,99.141823,387.957581,108.464134,0.978174,74.206497,242.407440,61.307880,0.000000,49.482349,391.268768,81.148285,64.102440,361.779358,163.914658,63.258224,384.036530,112.043549,30.869638,375.356201,115.871445,99.150543,387.886810,108.410774,,,,,,,,,
285,2.375000,97.097542,12.601928,28.925533,74.126320,242.781204,59.911034,0.085203,50.220951,391.583557,79.529053,0.965031,65.198128,362.114838,162.336426,0.977364,64.137085,384.364532,110.340462,0.970918,31.838186,375.911835,114.744080,0.942278,100.032761,388.154938,106.640366,0.977503,74.189613,242.650299,59.833656,0.000000,50.212959,391.630554,79.660561,65.254120,362.183105,162.356567,64.145363,384.388123,110.454079,31.765390,375.839325,114.537315,100.049278,388.088470,106.581985,,,,,,,,,
286,2.383333,97.051453,12.331243,28.613447,74.167740,242.950500,58.507191,0.086266,50.977325,391.886505,77.968414,0.964650,66.320999,362.520569,160.745178,0.975852,65.044701,384.671997,108.712112,0.970849,32.738403,376.358521,113.321602,0.941626,100.933029,388.310089,104.794327,0.977314,74.230049,242.819183,58.429703,0.000000,50.969780,391.942352,78.098099,66.379959,362.595245,160.761795,65.050583,384.688629,108.827377,32.660954,376.280457,113.115616,100.953224,388.241119,104.738907,,,,,,,,,
287,2.391667,96.832306,12.117575,28.304804,74.305733,243.075745,57.377617,0.088495,51.680889,392.177094,76.228935,0.964650,67.405182,363.174744,159.062424,0.975852,65.900726,385.071747,106.927917,0.970849,33.595928,376.880768,111.761780,0.941626,101.777145,388.579834,102.788689,0.977314,74.367203,242.943863,57.300434,0.000000,51.670189,392.228271,76.364288,67.468575,363.245880,159.083023,65.923698,385.074615,107.035515,33.518398,376.817932,111.547737,101.779137,388.517639,102.739311,,,,,,,,,
288,2.400000,96.444107,11.950006,28.051357,74.485184,243.174606,56.537281,0.086979,52.304108,392.470947,74.343971,0.962403,68.343666,364.068573,157.324799,0.975012,66.649368,385.567535,105.030655,0.971612,34.347916,377.492249,110.076874,0.939609,102.514442,388.956757,100.698624,0.976886,74.545975,243.041992,56.460831,0.000000,52.297394,392.534637,74.480042,68.403053,364.145660,157.347610,66.661850,385.578583,105.142982,34.267834,377.409882,109.864380,102.529411,388.886963,100.639824,,,,,,,,,
289,2.408333,95.986694,11.831063,27.884043,74.701012,243.308426,55.804447,0.089714,52.834751,392.791046,72.396118,0.962403,69.079773,365.073547,155.568359,0.975012,67.262199,386.125854,103.096947,0.971612,34.962395,378.151337,108.311081,0.939609,103.119652,389.414398,98.626297,0.976886,74.761337,243.175049,55.728954,0.000000,52.821491,392.836456,72.532318,69.142998,365.143219,155.578262,67.285164,386.141846,103.196243,34.886341,378.086487,108.104721,103.122688,389.348328,98.587181,,,,,,,,,
