Format Version,1.23,Take Name,brenda_circum_004,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-02-09 11.16.40.777 AM,Total Frames in Take,439,Total Exported Frames,439,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
265,4.416667,0.833675,0.023228,0.071284,-0.547143,0.140790,0.255372,0.084663,0.000160,0.277198,0.304717,0.053105,0.956777,0.293691,0.278837,0.100389,0.982005,0.140793,0.255369,0.084662,0.000000,0.281702,0.276399,0.030847,0.976651,0.269525,0.328280,0.076387,0.942473,0.261696,0.329336,0.034540,0.940862,,,,,,,0.277246,0.304742,0.053250,0.293651,0.278780,0.100397,,,,0.281777,0.276331,0.030876,0.269613,0.328225,0.076206,0.261524,0.329492,0.034538
266,4.433333,0.830579,0.025061,0.074587,-0.551314,0.141321,0.255742,0.086135,0.000170,0.277958,0.305427,0.056143,0.961265,0.294090,0.279066,0.103286,0.982406,0.141324,0.255739,0.086134,0.000000,0.282641,0.277339,0.033632,0.973508,0.270100,0.328750,0.079605,0.947652,0.262596,0.330232,0.037711,0.941920,,,,,,,0.278012,0.305436,0.056298,0.294055,0.279000,0.103299,,,,0.282716,0.277278,0.033675,0.270194,0.328688,0.079430,0.262409,0.330411,0.037676
267,4.450000,0.827491,0.027300,0.077805,-0.555392,0.141894,0.255973,0.087784,0.000164,0.278721,0.306077,0.059395,0.959195,0.294497,0.279261,0.106401,0.984824,0.141897,0.255970,0.087783,0.000000,0.283612,0.278220,0.036643,0.976837,0.270650,0.329157,0.083025,0.944693,0.263483,0.331052,0.041088,0.940587,,,,,,,0.278771,0.306097,0.059549,0.294464,0.279215,0.106423,,,,0.283674,0.278154,0.036662,0.270736,0.329078,0.082837,0.263318,0.331223,0.041081
268,4.466667,0.824652,0.028212,0.080705,-0.559142,0.142333,0.256391,0.089750,0.000184,0.279376,0.306622,0.062660,0.949137,0.294842,0.279351,0.109507,0.983352,0.142335,0.256388,0.089749,0.000000,0.284379,0.278975,0.039677,0.976154,0.271185,0.329488,0.086456,0.939316,0.264273,0.331783,0.044497,0.939606,,,,,,,0.279412,0.306617,0.062860,0.294806,0.279295,0.109506,,,,0.284454,0.278922,0.039701,0.271281,0.329433,0.086240,0.264101,0.331952,0.044489
269,4.483333,0.821190,0.030819,0.084336,-0.563547,0.142824,0.256558,0.091509,0.000173,0.280051,0.307232,0.066233,0.954088,0.295118,0.279468,0.112920,0.979518,0.142827,0.256555,0.091508,0.000000,0.285298,0.279843,0.042998,0.977099,0.271614,0.329828,0.090201,0.936280,0.265086,0.332573,0.048207,0.942432,,,,,,,0.280103,0.307243,0.066409,0.295062,0.279408,0.112915,,,,0.285374,0.279808,0.043035,0.271729,0.329778,0.089980,0.264898,0.332706,0.048221
270,4.500000,0.817843,0.032144,0.087943,-0.567772,0.143237,0.256993,0.093572,0.000187,0.280702,0.307797,0.069900,0.948181,0.295382,0.279519,0.116401,0.981009,0.143240,0.256991,0.093570,0.000000,0.286103,0.280653,0.046413,0.975298,0.272100,0.330142,0.094043,0.938592,0.265900,0.333344,0.052032,0.942666,,,,,,,0.280757,0.307832,0.070097,0.295344,0.279454,0.116388,,,,0.286166,0.280589,0.046453,0.272189,0.330083,0.093822,0.265729,0.333498,0.052030
271,4.516667,0.814571,0.034357,0.091184,-0.571821,0.143682,0.257237,0.095698,0.000178,0.281289,0.308391,0.073663,0.948181,0.295616,0.279654,0.119992,0.981009,0.143685,0.257234,0.095697,0.000000,0.286905,0.281491,0.049946,0.975298,0.272472,0.330483,0.097960,0.938592,0.266610,0.334107,0.055935,0.942666,,,,,,,0.281345,0.308409,0.073827,0.295576,0.279586,0.119983,,,,0.286972,0.281436,0.050001,0.272565,0.330434,0.097739,0.266433,0.334261,0.055947
272,4.533333,0.811413,0.036778,0.093770,-0.575729,0.144094,0.257336,0.098019,0.000173,0.281758,0.308960,0.077486,0.956382,0.295803,0.279801,0.123638,0.980073,0.144097,0.257333,0.098018,0.000000,0.287599,0.282303,0.053551,0.974271,0.272720,0.330799,0.101932,0.938726,0.267157,0.334820,0.059902,0.941300,,,,,,,0.281795,0.308953,0.077687,0.295757,0.279762,0.123626,,,,0.287665,0.282264,0.053572,0.272830,0.330740,0.101732,0.266991,0.334963,0.059892
273,4.550000,0.807503,0.039311,0.097077,-0.580491,0.144412,0.257558,0.100122,0.000165,0.282169,0.309622,0.081405,0.948744,0.295859,0.279931,0.127324,0.984635,0.144415,0.257556,0.100121,0.000000,0.288258,0.283263,0.057203,0.980168,0.272887,0.331153,0.106031,0.941204,0.267682,0.335670,0.064006,0.944998,,,,,,,0.282270,0.309653,0.081573,0.295797,0.279873,0.127324,,,,0.288308,0.283221,0.057234,0.272994,0.331099,0.105828,0.267485,0.335793,0.064010
274,4.566667,0.802946,0.042010,0.100068,-0.586089,0.144670,0.257830,0.102218,0.000164,0.282454,0.310465,0.085394,0.958935,0.295829,0.280163,0.131006,0.978864,0.144673,0.257827,0.102217,0.000000,0.288809,0.284462,0.060878,0.974138,0.272914,0.331626,0.110242,0.944266,0.268051,0.336721,0.068241,0.943240,,,,,,,0.282509,0.310473,0.085548,0.295781,0.280098,0.130982,,,,0.288877,0.284414,0.060938,0.273020,0.331595,0.110048,0.267869,0.336857,0.068244
275,4.583333,0.798150,0.044283,0.102819,-0.591965,0.144837,0.258244,0.104317,0.000183,0.282634,0.311392,0.089318,0.947282,0.295728,0.280442,0.134575,0.977793,0.144839,0.258242,0.104316,0.000000,0.289227,0.285768,0.064467,0.977937,0.272864,0.332163,0.114403,0.935069,0.268307,0.337872,0.072448,0.941760,,,,,,,0.282723,0.311416,0.089507,0.295672,0.280378,0.134549,,,,0.289279,0.285729,0.064528,0.272974,0.332112,0.114174,0.268113,0.338000,0.072453
276,4.600000,0.792354,0.048700,0.106142,-0.598780,0.145143,0.258457,0.105950,0.000158,0.282824,0.312533,0.093401,0.952470,0.295574,0.280877,0.138266,0.979535,0.145146,0.258455,0.105949,0.000000,0.289824,0.287373,0.068191,0.982916,0.272671,0.332823,0.118728,0.942952,0.268549,0.339228,0.076827,0.944926,,,,,,,0.282911,0.312548,0.093570,0.295516,0.280820,0.138256,,,,0.289870,0.287345,0.068233,0.272784,0.332779,0.118534,0.268360,0.339341,0.076820
277,4.616667,0.786581,0.052282,0.108814,-0.605572,0.145398,0.258856,0.107687,0.000163,0.282939,0.313745,0.097324,0.953607,0.295427,0.281379,0.141754,0.979500,0.145401,0.258853,0.107685,0.000000,0.290281,0.289053,0.071751,0.979657,0.272464,0.333551,0.122901,0.941909,0.268694,0.340658,0.081081,0.941347,,,,,,,0.283033,0.313762,0.097484,0.295372,0.281319,0.141742,,,,0.290323,0.289022,0.071813,0.272578,0.333496,0.122707,0.268499,0.340788,0.081066
278,4.633333,0.780780,0.056257,0.111189,-0.612254,0.145609,0.259261,0.109379,0.000163,0.282934,0.315054,0.101206,0.953607,0.295197,0.282007,0.145195,0.979500,0.145612,0.259258,0.109378,0.000000,0.290644,0.290839,0.075288,0.979657,0.272119,0.334368,0.127017,0.941909,0.268688,0.342161,0.085290,0.941347,,,,,,,0.283017,0.315068,0.101372,0.295143,0.281956,0.145177,,,,0.290687,0.290803,0.075339,0.272230,0.334321,0.126816,0.268505,0.342282,0.085293
279,4.650000,0.774516,0.060996,0.112755,-0.619427,0.145867,0.259512,0.111078,0.000159,0.282815,0.316500,0.105131,0.953617,0.294951,0.282760,0.148627,0.980970,0.145870,0.259509,0.111077,0.000000,0.290941,0.292815,0.078852,0.980900,0.271622,0.335261,0.131187,0.941239,0.268496,0.343779,0.089578,0.945126,,,,,,,0.282888,0.316492,0.105301,0.294895,0.282710,0.148617,,,,0.290986,0.292800,0.078889,0.271743,0.335232,0.130972,0.268315,0.343881,0.089596
280,4.666667,0.766606,0.067042,0.115909,-0.628002,0.146216,0.259761,0.111972,0.000158,0.282741,0.317989,0.109092,0.953727,0.294596,0.283395,0.151990,0.981118,0.146219,0.259758,0.111971,0.000000,0.291410,0.294960,0.082406,0.984994,0.271051,0.336076,0.135405,0.937855,0.268394,0.345487,0.093956,0.947826,,,,,,,0.282788,0.317902,0.109306,0.294502,0.283367,0.152055,,,,0.291461,0.295052,0.082334,0.271243,0.336060,0.135225,0.268197,0.345526,0.093929
281,4.683333,0.759828,0.072085,0.118429,-0.635169,0.146419,0.260273,0.113540,0.000155,0.282542,0.319504,0.113230,0.940971,0.294186,0.284197,0.155602,0.970677,0.146422,0.260270,0.113539,0.000000,0.291663,0.297040,0.086216,0.968151,0.270439,0.337012,0.139747,0.934100,0.268160,0.347179,0.098454,0.949244,,,,,,,0.282574,0.319419,0.113428,0.294094,0.284166,0.155681,,,,0.291715,0.297142,0.086147,0.270640,0.336994,0.139564,0.267969,0.347212,0.098431
282,4.700000,0.752614,0.077297,0.121112,-0.642595,0.146616,0.260905,0.115081,0.000140,0.282290,0.321109,0.117482,0.957074,0.293717,0.285062,0.159286,0.967827,0.146619,0.260903,0.115079,0.000000,0.291882,0.299246,0.090140,0.972514,0.269760,0.338006,0.144197,0.935690,0.267871,0.348965,0.103087,0.949885,,,,,,,0.282331,0.321068,0.117643,0.293619,0.285024,0.159359,,,,0.291936,0.299325,0.090085,0.269961,0.337982,0.144038,0.267673,0.348990,0.103065
283,4.716667,0.745228,0.082746,0.124336,-0.649868,0.146781,0.261613,0.116620,0.000136,0.281985,0.322685,0.121907,0.957241,0.293146,0.285902,0.163138,0.970353,0.146784,0.261611,0.116619,0.000000,0.292071,0.301430,0.094265,0.972712,0.269003,0.338967,0.148788,0.934515,0.267549,0.350719,0.107880,0.951553,,,,,,,0.282018,0.322618,0.122061,0.293051,0.285865,0.163198,,,,0.292123,0.301520,0.094232,0.269204,0.338956,0.148620,0.267357,0.350744,0.107866
284,4.733333,0.737546,0.088054,0.127928,-0.657196,0.146838,0.262521,0.118193,0.000136,0.281565,0.324311,0.126467,0.955011,0.292431,0.286772,0.167091,0.970617,0.146841,0.262519,0.118191,0.000000,0.292143,0.303683,0.098537,0.973265,0.268133,0.339966,0.153499,0.938924,0.267130,0.352533,0.112821,0.951809,,,,,,,0.281607,0.324253,0.126632,0.292333,0.286739,0.167147,,,,0.292194,0.303764,0.098490,0.268329,0.339955,0.153353,0.266940,0.352554,0.112794
285,4.750000,0.729687,0.094651,0.131314,-0.664345,0.146989,0.263324,0.119673,0.000150,0.281045,0.326061,0.131117,0.952115,0.291652,0.287815,0.171145,0.969188,0.146993,0.263322,0.119671,0.000000,0.292201,0.306080,0.102941,0.971123,0.267093,0.341064,0.158255,0.936667,0.266564,0.354427,0.117822,0.951216,,,,,,,0.281083,0.325992,0.131291,0.291559,0.287775,0.171215,,,,0.292257,0.306153,0.102871,0.267284,0.341068,0.158088,0.266372,0.354460,0.117813
286,4.766667,0.722269,0.100473,0.133737,-0.671079,0.146971,0.264258,0.121469,0.000142,0.280340,0.327886,0.135687,0.952115,0.290798,0.288990,0.175123,0.969188,0.146974,0.264256,0.121468,0.000000,0.291999,0.308528,0.107281,0.971123,0.265938,0.342263,0.162929,0.936667,0.265775,0.356373,0.122748,0.951216,,,,,,,0.280382,0.327845,0.135860,0.290707,0.288961,0.175164,,,,0.292043,0.308586,0.107244,0.266123,0.342241,0.162780,0.265595,0.356407,0.122720
287,4.783333,0.715294,0.105921,0.134657,-0.677497,0.146775,0.265258,0.123607,0.000147,0.279376,0.329916,0.140164,0.954246,0.289855,0.290441,0.179016,0.974160,0.146778,0.265256,0.123605,0.000000,0.291484,0.311168,0.111537,0.979655,0.264586,0.343676,0.167516,0.940497,0.264651,0.358481,0.127585,0.953652,,,,,,,0.279448,0.329914,0.140314,0.289783,0.290418,0.178989,,,,0.291515,0.311158,0.111587,0.264741,0.343648,0.167340,0.264465,0.358545,0.127588
288,4.800000,0.706324,0.113619,0.136142,-0.685319,0.146850,0.266307,0.124939,0.000155,0.278360,0.332291,0.144664,0.958319,0.288845,0.292122,0.182797,0.979744,0.146853,0.266305,0.124938,0.000000,0.291089,0.314326,0.115806,0.985074,0.263031,0.345264,0.172104,0.940876,0.263427,0.360931,0.132506,0.950957,,,,,,,0.278868,0.332699,0.144947,0.288722,0.291994,0.182768,,,,0.290960,0.314189,0.115825,0.263079,0.345149,0.171900,0.263121,0.360902,0.132438
289,4.816667,0.696449,0.121513,0.136831,-0.693881,0.146811,0.267266,0.126317,0.000146,0.277068,0.334681,0.149260,0.829970,0.287679,0.293777,0.186566,0.958110,0.146815,0.267264,0.126315,0.000000,0.290420,0.317594,0.120151,0.954785,0.261209,0.346773,0.176801,0.940188,0.261860,0.363380,0.137590,0.923275,,,,,,,0.277567,0.335054,0.149532,0.287544,0.293688,0.186523,,,,0.290305,0.317454,0.120156,0.261262,0.346672,0.176591,0.261558,0.363337,0.137567
290,4.833333,0.686701,0.129657,0.136925,-0.702056,0.146872,0.268194,0.127843,0.000131,0.275753,0.337103,0.153904,0.848600,0.286570,0.295529,0.190404,0.963500,0.146875,0.268193,0.127842,0.000000,0.289722,0.320895,0.124583,0.960083,0.259376,0.348314,0.181514,0.940959,0.260230,0.365818,0.142700,0.932631,,,,,,,0.276202,0.337430,0.154145,0.286443,0.295461,0.190378,,,,0.289604,0.320788,0.124593,0.259437,0.348199,0.181317,0.259965,0.365779,0.142673
291,4.850000,0.677037,0.137124,0.137833,-0.709802,0.146812,0.269431,0.129387,0.000144,0.274406,0.339466,0.158591,0.861947,0.285346,0.297232,0.194286,0.965352,0.146815,0.269429,0.129386,0.000000,0.288954,0.324111,0.129092,0.961860,0.257540,0.349831,0.186237,0.938660,0.258628,0.368214,0.147837,0.933270,,,,,,,0.274806,0.339752,0.158840,0.285234,0.297163,0.194243,,,,0.288852,0.324002,0.129126,0.257619,0.349738,0.186024,0.258363,0.368198,0.147810
292,4.866667,0.666285,0.145727,0.138433,-0.718098,0.146840,0.270618,0.130742,0.000129,0.272876,0.341935,0.163402,0.879075,0.284016,0.299022,0.198215,0.966698,0.146843,0.270617,0.130741,0.000000,0.288069,0.327537,0.133746,0.971336,0.255473,0.351355,0.191053,0.946837,0.256781,0.370683,0.153128,0.937715,,,,,,,0.273211,0.342187,0.163644,0.283901,0.298966,0.198177,,,,0.287999,0.327446,0.133750,0.255567,0.351280,0.190878,0.256536,0.370654,0.153096
293,4.883333,0.655479,0.153718,0.138739,-0.726271,0.146667,0.271903,0.132303,0.000122,0.271151,0.344343,0.168274,0.879075,0.282537,0.300771,0.202177,0.966698,0.146670,0.271902,0.132301,0.000000,0.286933,0.330909,0.138473,0.971336,0.253262,0.352815,0.195922,0.946837,0.254733,0.373081,0.158494,0.937715,,,,,,,0.271332,0.344523,0.168495,0.282463,0.300723,0.202177,,,,0.286889,0.330853,0.138451,0.253364,0.352741,0.195750,0.254568,0.373079,0.158466
294,4.900000,0.645368,0.162394,0.139709,-0.733219,0.146635,0.273052,0.133844,0.000115,0.269477,0.346530,0.173196,0.915621,0.281033,0.302404,0.206315,0.977960,0.146638,0.273050,0.133843,0.000000,0.285887,0.333985,0.143348,0.981530,0.251066,0.354131,0.200755,0.946863,0.252767,0.375227,0.163799,0.958241,,,,,,,0.269630,0.346748,0.173388,0.280959,0.302346,0.206311,,,,0.285847,0.333923,0.143355,0.251187,0.354051,0.200595,0.252606,0.375209,0.163764
295,4.916667,0.635812,0.172006,0.141031,-0.739099,0.146774,0.273893,0.135451,0.000114,0.267810,0.348432,0.178255,0.918112,0.279498,0.303848,0.210708,0.976414,0.146778,0.273891,0.135449,0.000000,0.284898,0.336718,0.148449,0.981647,0.248834,0.355217,0.205642,0.945953,0.250817,0.377052,0.169133,0.958709,,,,,,,0.267964,0.348565,0.178430,0.279414,0.303808,0.210725,,,,0.284865,0.336693,0.148430,0.248959,0.355163,0.205476,0.250655,0.377039,0.169124
296,4.933333,0.626471,0.181581,0.142582,-0.744469,0.146885,0.274588,0.137202,0.000108,0.266071,0.350061,0.183423,0.932806,0.277870,0.305055,0.215247,0.976400,0.146888,0.274587,0.137200,0.000000,0.283829,0.339152,0.153703,0.988502,0.246541,0.356061,0.210603,0.946355,0.248813,0.378597,0.174539,0.959443,,,,,,,0.266218,0.350189,0.183577,0.277782,0.305011,0.215256,,,,0.283810,0.339123,0.153693,0.246675,0.356035,0.210441,0.248639,0.378567,0.174549
297,4.950000,0.617402,0.190920,0.143850,-0.749448,0.146983,0.275022,0.139092,0.000115,0.264288,0.351373,0.188569,0.941113,0.276231,0.305986,0.219793,0.976615,0.146987,0.275021,0.139090,0.000000,0.282681,0.341246,0.158959,0.995305,0.244236,0.356610,0.215525,0.946300,0.246759,0.379810,0.179902,0.958898,,,,,,,0.264386,0.351474,0.188758,0.276147,0.305946,0.219789,,,,0.282673,0.341233,0.158949,0.244391,0.356588,0.215378,0.246599,0.379784,0.179874
298,4.966667,0.608876,0.198521,0.144831,-0.754244,0.146903,0.275304,0.141303,0.000099,0.262573,0.352258,0.193616,0.940861,0.274679,0.306500,0.224230,0.976355,0.146907,0.275303,0.141302,0.000000,0.281480,0.342865,0.164087,0.991664,0.242104,0.356787,0.220387,0.953360,0.244801,0.380618,0.185194,0.961386,,,,,,,0.262701,0.352375,0.193776,0.274601,0.306449,0.224242,,,,0.281455,0.342852,0.164069,0.242229,0.356764,0.220250,0.244650,0.380589,0.185175
299,4.983333,0.600861,0.205178,0.146346,-0.758585,0.146820,0.275394,0.143705,0.000129,0.261029,0.352665,0.198690,0.946524,0.273228,0.306545,0.228719,0.962962,0.146824,0.275393,0.143703,0.000000,0.280396,0.343942,0.169256,0.957130,0.240183,0.356555,0.225271,0.960484,0.243069,0.380975,0.190501,0.965005,,,,,,,0.261112,0.352729,0.198877,0.273124,0.306487,0.228807,,,,0.280432,0.343985,0.169093,0.240306,0.356530,0.225174,0.242932,0.380952,0.190485
300,5.000000,0.594195,0.211399,0.148214,-0.761758,0.146696,0.275211,0.146420,0.000115,0.259569,0.352703,0.203801,0.950840,0.271784,0.306301,0.233385,0.966251,0.146699,0.275210,0.146419,0.000000,0.279369,0.344520,0.174500,0.965700,0.238367,0.356077,0.230170,0.960189,0.241474,0.380968,0.195754,0.967298,,,,,,,0.259659,0.352770,0.203963,0.271687,0.306248,0.233463,,,,0.279386,0.344560,0.174369,0.238482,0.356058,0.230061,0.241348,0.380932,0.195753
301,5.016667,0.587031,0.217133,0.150376,-0.765268,0.146483,0.274923,0.149076,0.000106,0.258068,0.352428,0.208907,0.950840,0.270286,0.305699,0.237970,0.966251,0.146487,0.274922,0.149075,0.000000,0.278277,0.344815,0.179731,0.965700,0.236529,0.355264,0.235064,0.960189,0.239854,0.380669,0.201047,0.967298,,,,,,,0.258166,0.352511,0.209050,0.270191,0.305653,0.238012,,,,0.278294,0.344826,0.179651,0.236656,0.355265,0.234944,0.239707,0.380619,0.201062
302,5.033333,0.580816,0.220980,0.152956,-0.768391,0.145948,0.274551,0.151932,0.000092,0.256634,0.351723,0.213827,0.951950,0.268778,0.304667,0.242389,0.971569,0.145952,0.274550,0.151931,0.000000,0.277148,0.344579,0.184747,0.979433,0.234837,0.354126,0.239815,0.956302,0.238374,0.379989,0.206166,0.961049,,,,,,,0.256723,0.351804,0.213973,0.268694,0.304628,0.242411,,,,0.277145,0.344585,0.184704,0.234964,0.354102,0.239715,0.238244,0.379966,0.206140
303,5.050000,0.574830,0.223893,0.155978,-0.771436,0.145309,0.274003,0.154672,0.000103,0.255284,0.350603,0.218515,0.952683,0.267298,0.303202,0.246557,0.976351,0.145313,0.274002,0.154671,0.000000,0.276061,0.343889,0.189518,0.989227,0.233263,0.352613,0.244346,0.959243,0.237023,0.378926,0.211073,0.966330,,,,,,,0.255401,0.350693,0.218685,0.267213,0.303153,0.246587,,,,0.276033,0.343898,0.189477,0.233395,0.352583,0.244218,0.236887,0.378907,0.211043
304,5.066667,0.568336,0.227425,0.159446,-0.774500,0.144704,0.273380,0.157233,0.000090,0.253827,0.349353,0.223249,0.951377,0.265683,0.301594,0.250745,0.978322,0.144708,0.273379,0.157232,0.000000,0.274913,0.343098,0.194372,0.994055,0.231542,0.350946,0.248882,0.957665,0.235567,0.377732,0.216019,0.962681,,,,,,,0.253934,0.349440,0.223386,0.265610,0.301547,0.250752,,,,0.274898,0.343082,0.194363,0.231669,0.350934,0.248770,0.235420,0.377719,0.215997
305,5.083333,0.560839,0.231392,0.162327,-0.778182,0.144225,0.272724,0.159666,0.000083,0.252316,0.348136,0.227982,0.949863,0.264119,0.300001,0.254839,0.978959,0.144228,0.272724,0.159664,0.000000,0.273722,0.342437,0.199226,0.991936,0.229766,0.349221,0.253408,0.959289,0.233997,0.376543,0.221016,0.965549,,,,,,,0.252430,0.348227,0.228120,0.264037,0.299980,0.254840,,,,0.273704,0.342416,0.199208,0.229886,0.349195,0.253302,0.233862,0.376521,0.221001
306,5.100000,0.552319,0.235641,0.166336,-0.782144,0.143742,0.272404,0.161675,0.000081,0.250713,0.346953,0.232649,0.952439,0.262378,0.298381,0.258768,0.976869,0.143746,0.272403,0.161674,0.000000,0.272484,0.341856,0.204055,0.994442,0.227855,0.347493,0.257817,0.959446,0.232369,0.375415,0.225980,0.964350,,,,,,,0.250812,0.347035,0.232790,0.262295,0.298340,0.258770,,,,0.272471,0.341859,0.204037,0.227986,0.347492,0.257721,0.232236,0.375373,0.225951
307,5.116667,0.543176,0.239526,0.169679,-0.786636,0.143143,0.272235,0.163554,0.000077,0.248981,0.345889,0.237115,0.957878,0.260608,0.296871,0.262404,0.975478,0.143146,0.272234,0.163552,0.000000,0.271080,0.341456,0.208662,0.991803,0.225854,0.345827,0.262041,0.954377,0.230567,0.374388,0.230805,0.960049,,,,,,,0.249076,0.345952,0.237239,0.260527,0.296817,0.262393,,,,0.271059,0.341468,0.208684,0.226007,0.345855,0.261947,0.230421,0.374339,0.230765
308,5.133333,0.534598,0.243914,0.172280,-0.790589,0.142592,0.272012,0.165380,0.000083,0.247177,0.344999,0.241359,0.957878,0.258838,0.295615,0.265910,0.975478,0.142595,0.272011,0.165379,0.000000,0.269606,0.341200,0.213073,0.991803,0.223786,0.344359,0.266030,0.954377,0.228655,0.373493,0.235351,0.960049,,,,,,,0.247280,0.345066,0.241466,0.258744,0.295538,0.265902,,,,0.269606,0.341220,0.213092,0.223953,0.344417,0.265947,0.228478,0.373424,0.235316
309,5.150000,0.527249,0.248391,0.173713,-0.793810,0.142002,0.271728,0.167426,0.000089,0.245325,0.344370,0.245436,0.959233,0.257111,0.294726,0.269395,0.969650,0.142006,0.271728,0.167425,0.000000,0.268049,0.341136,0.217316,0.993113,0.221705,0.343212,0.269868,0.951203,0.226654,0.372814,0.239655,0.951737,,,,,,,0.245413,0.344422,0.245535,0.257014,0.294646,0.269375,,,,0.268069,0.341154,0.217347,0.221893,0.343289,0.269798,0.226455,0.372747,0.239615
310,5.166667,0.520000,0.252604,0.175513,-0.796860,0.141397,0.271712,0.169352,0.000086,0.243510,0.343877,0.249371,0.964420,0.255380,0.293972,0.272739,0.968078,0.141401,0.271712,0.169351,0.000000,0.266522,0.341182,0.221429,0.989807,0.219666,0.342227,0.273556,0.946156,0.224716,0.372285,0.243813,0.946624,,,,,,,0.243577,0.343920,0.249481,0.255265,0.293879,0.272696,,,,0.266553,0.341229,0.221479,0.219892,0.342342,0.273513,0.224506,0.372172,0.243738
311,5.183333,0.511570,0.258104,0.177148,-0.800185,0.141086,0.271719,0.170864,0.000068,0.241631,0.343468,0.253210,0.965995,0.253658,0.293300,0.275928,0.961531,0.141090,0.271719,0.170863,0.000000,0.264990,0.341410,0.225502,0.981158,0.217521,0.341233,0.277083,0.935548,0.222659,0.371799,0.247878,0.937651,,,,,,,0.241765,0.343557,0.253332,0.253584,0.293281,0.275953,,,,0.264941,0.341395,0.225473,0.217612,0.341185,0.276972,0.222556,0.371792,0.247872
312,5.200000,0.502262,0.264356,0.178635,-0.803703,0.140889,0.272030,0.172615,0.000064,0.239625,0.343357,0.257477,0.955685,0.251868,0.292931,0.279496,0.982685,0.140892,0.272030,0.172614,0.000000,0.263360,0.342007,0.230047,0.981638,0.215233,0.340474,0.280991,0.962762,0.220436,0.371586,0.252379,0.985209,,,,,,,0.239742,0.343416,0.257596,0.251804,0.292952,0.279512,,,,0.263291,0.341991,0.230027,0.215307,0.340414,0.280877,0.220377,0.371581,0.252378
313,5.216667,0.493549,0.267914,0.181292,-0.807320,0.140207,0.272815,0.174544,0.000060,0.237751,0.343124,0.261606,0.955981,0.250049,0.292377,0.282843,0.981265,0.140211,0.272814,0.174543,0.000000,0.261753,0.342383,0.234386,0.981539,0.213151,0.339698,0.284829,0.961823,0.218462,0.371340,0.256825,0.984173,,,,,,,0.237868,0.343203,0.261711,0.249984,0.292370,0.282881,,,,0.261687,0.342376,0.234355,0.213226,0.339642,0.284708,0.218400,0.371330,0.256834
