Format Version,1.23,Take Name,charlie_circum_shifted2_005,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-02-09 11.12.07.107 AM,Total Frames in Take,439,Total Exported Frames,439,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
285,4.750000,0.734610,0.117336,-0.040322,-0.667049,0.011494,0.156266,0.079612,0.000129,0.123710,0.251453,0.059995,0.968458,0.152243,0.219997,0.097062,0.986730,0.011497,0.156265,0.079610,0.000000,0.133423,0.233029,0.030266,0.976802,0.112445,0.264293,0.089397,0.948572,0.099822,0.274250,0.049961,0.955340,,,,0.123754,0.251534,0.060081,0.152207,0.219958,0.097067,,,,0.133490,0.232966,0.030281,0.112521,0.264264,0.089207,0.099672,0.274298,0.050046
286,4.766667,0.730966,0.119565,-0.035025,-0.670944,0.011429,0.157335,0.082337,0.000134,0.124131,0.252378,0.064936,0.968458,0.152207,0.220386,0.101893,0.986730,0.011432,0.157333,0.082335,0.000000,0.134069,0.234280,0.035082,0.976802,0.112627,0.264902,0.094381,0.948572,0.100412,0.275373,0.054950,0.955340,,,,0.124196,0.252447,0.065048,0.152172,0.220347,0.101885,,,,0.134116,0.234235,0.035113,0.112702,0.264871,0.094195,0.100259,0.275420,0.055000
287,4.783333,0.726364,0.123875,-0.030542,-0.675365,0.011461,0.158123,0.084848,0.000129,0.124237,0.253513,0.070017,0.963358,0.151944,0.221034,0.106827,0.986614,0.011464,0.158121,0.084846,0.000000,0.134522,0.235845,0.040023,0.981850,0.112397,0.265611,0.099506,0.949265,0.100603,0.276622,0.060094,0.957987,,,,0.124290,0.253576,0.070134,0.151921,0.220987,0.106840,,,,0.134567,0.235806,0.040037,0.112479,0.265581,0.099326,0.100447,0.276677,0.060130
288,4.800000,0.721354,0.129365,-0.026123,-0.679875,0.011491,0.158834,0.087134,0.000132,0.124150,0.254757,0.075113,0.964259,0.151498,0.221818,0.111783,0.986355,0.011495,0.158832,0.087132,0.000000,0.134860,0.237564,0.044992,0.984710,0.111908,0.266385,0.104628,0.949908,0.100570,0.277942,0.065239,0.957587,,,,0.124200,0.254810,0.075253,0.151479,0.221777,0.111797,,,,0.134890,0.237537,0.045013,0.112009,0.266329,0.104477,0.100409,0.278013,0.065217
289,4.816667,0.716088,0.134045,-0.021997,-0.684666,0.011385,0.159597,0.089360,0.000133,0.123943,0.255939,0.080034,0.960221,0.150971,0.222499,0.116486,0.985536,0.011388,0.159596,0.089358,0.000000,0.135017,0.239235,0.049770,0.993113,0.111356,0.267084,0.109590,0.951411,0.100416,0.279222,0.070263,0.955905,,,,0.123963,0.255977,0.080187,0.150962,0.222449,0.116514,,,,0.135037,0.239235,0.049788,0.111476,0.267027,0.109448,0.100264,0.279290,0.070205
290,4.833333,0.710811,0.139160,-0.018533,-0.689231,0.011250,0.160196,0.091660,0.000121,0.123525,0.257084,0.084957,0.972882,0.150299,0.223204,0.121190,0.989002,0.011253,0.160195,0.091658,0.000000,0.134981,0.240875,0.054566,0.989102,0.110586,0.267740,0.114542,0.942435,0.100012,0.280423,0.075287,0.963324,,,,0.123549,0.257117,0.085058,0.150278,0.223172,0.121211,,,,0.135017,0.240854,0.054577,0.110663,0.267727,0.114325,0.099897,0.280457,0.075371
291,4.850000,0.705655,0.144797,-0.015769,-0.693424,0.011220,0.160691,0.093937,0.000120,0.123018,0.258269,0.089758,0.971713,0.149605,0.224028,0.125789,0.989546,0.011223,0.160690,0.093935,0.000000,0.134876,0.242552,0.059263,0.988289,0.109716,0.268437,0.119354,0.950833,0.099477,0.281614,0.080172,0.964647,,,,0.123061,0.258306,0.089857,0.149566,0.224018,0.125800,,,,0.134909,0.242519,0.059266,0.109799,0.268404,0.119178,0.099356,0.281654,0.080235
292,4.866667,0.700797,0.149043,-0.012981,-0.697497,0.011024,0.161308,0.096252,0.000126,0.122515,0.259308,0.094334,0.969401,0.148914,0.224675,0.130127,0.993035,0.011027,0.161307,0.096249,0.000000,0.134685,0.244042,0.063733,0.989723,0.108927,0.269032,0.123949,0.945335,0.098975,0.282701,0.084862,0.967595,,,,0.122556,0.259351,0.094441,0.148890,0.224668,0.130140,,,,0.134698,0.244007,0.063750,0.108997,0.268982,0.123748,0.098873,0.282749,0.084926
293,4.883333,0.696351,0.152434,-0.010220,-0.701253,0.010735,0.162003,0.098676,0.000126,0.122024,0.260251,0.098793,0.969401,0.148234,0.225232,0.134349,0.993035,0.010738,0.162002,0.098674,0.000000,0.134451,0.245390,0.068096,0.989723,0.108198,0.269579,0.128425,0.945335,0.098503,0.283710,0.089438,0.967595,,,,0.122072,0.260275,0.098898,0.148212,0.225220,0.134357,,,,0.134476,0.245352,0.068108,0.108260,0.269553,0.128226,0.098391,0.283762,0.089513
294,4.900000,0.691125,0.158385,-0.007352,-0.705129,0.010763,0.162440,0.100786,0.000126,0.121466,0.261310,0.103483,0.970500,0.147488,0.225955,0.138845,0.993365,0.010766,0.162439,0.100784,0.000000,0.134318,0.246944,0.072726,0.988391,0.107261,0.270151,0.133085,0.947514,0.097913,0.284761,0.094190,0.963778,,,,0.121519,0.261341,0.103596,0.147460,0.225934,0.138854,,,,0.134330,0.246925,0.072753,0.107344,0.270125,0.132880,0.097796,0.284794,0.094246
295,4.916667,0.685674,0.162587,-0.004114,-0.709507,0.010633,0.163155,0.102962,0.000120,0.121014,0.262288,0.108115,0.968115,0.146825,0.226487,0.143180,0.990904,0.010636,0.163154,0.102960,0.000000,0.134182,0.248417,0.077264,0.991234,0.106519,0.270649,0.137715,0.944354,0.097475,0.285808,0.098959,0.966345,,,,0.121062,0.262334,0.108221,0.146789,0.226471,0.143204,,,,0.134197,0.248393,0.077265,0.106607,0.270617,0.137524,0.097361,0.285834,0.099020
296,4.933333,0.680335,0.166409,-0.000715,-0.713759,0.010355,0.163953,0.105099,0.000124,0.120471,0.263228,0.112649,0.968810,0.146056,0.226973,0.147413,0.988638,0.010359,0.163953,0.105097,0.000000,0.133936,0.249834,0.081715,0.992943,0.105703,0.271127,0.142241,0.946688,0.096961,0.286829,0.103632,0.966872,,,,0.120509,0.263274,0.112755,0.146019,0.226966,0.147420,,,,0.133969,0.249788,0.081712,0.105779,0.271108,0.142044,0.096851,0.286855,0.103721
297,4.950000,0.674841,0.171345,0.002619,-0.717791,0.010164,0.164682,0.107063,0.000125,0.119814,0.264244,0.117174,0.969160,0.145182,0.227585,0.151672,0.989500,0.010167,0.164681,0.107061,0.000000,0.133645,0.251349,0.086190,0.990247,0.104714,0.271659,0.146724,0.947045,0.096306,0.287886,0.108258,0.964334,,,,0.119861,0.264281,0.117282,0.145144,0.227569,0.151684,,,,0.133666,0.251319,0.086203,0.104810,0.271633,0.146537,0.096179,0.287920,0.108312
298,4.966667,0.669277,0.175638,0.005498,-0.721934,0.009901,0.165453,0.109074,0.000114,0.119095,0.265244,0.121582,0.966551,0.144298,0.228176,0.155763,0.986794,0.009904,0.165453,0.109072,0.000000,0.133240,0.252850,0.090535,0.995586,0.103713,0.272175,0.151104,0.949804,0.095579,0.288931,0.112806,0.971053,,,,0.119132,0.265287,0.121703,0.144266,0.228146,0.155792,,,,0.133248,0.252842,0.090522,0.103806,0.272163,0.150927,0.095470,0.288938,0.112846
299,4.983333,0.663356,0.180083,0.008900,-0.726258,0.009534,0.166402,0.110942,0.000111,0.118281,0.266324,0.126033,0.970906,0.143278,0.228809,0.159876,0.989955,0.009538,0.166402,0.110940,0.000000,0.132760,0.254457,0.094935,0.993409,0.102597,0.272749,0.155511,0.949221,0.094773,0.290071,0.117401,0.969832,,,,0.118315,0.266359,0.126139,0.143244,0.228791,0.159887,,,,0.132775,0.254438,0.094946,0.102689,0.272738,0.155330,0.094665,0.290084,0.117454
300,5.000000,0.656645,0.185067,0.012234,-0.731039,0.009230,0.167342,0.112593,0.000108,0.117383,0.267444,0.130496,0.970684,0.142203,0.229456,0.163940,0.988004,0.009233,0.167342,0.112591,0.000000,0.132224,0.256174,0.099346,0.989730,0.101377,0.273294,0.159920,0.947320,0.093859,0.291237,0.122036,0.967315,,,,0.117430,0.267509,0.130581,0.142170,0.229427,0.163959,,,,0.132229,0.256148,0.099377,0.101479,0.273268,0.159737,0.093738,0.291254,0.122083
301,5.016667,0.650082,0.190136,0.015688,-0.735524,0.008852,0.168373,0.114195,0.000110,0.116389,0.268600,0.134891,0.970684,0.141020,0.230162,0.167957,0.988004,0.008856,0.168372,0.114193,0.000000,0.131601,0.257911,0.103716,0.989730,0.100052,0.273895,0.164239,0.947320,0.092854,0.292435,0.126582,0.967315,,,,0.116427,0.268645,0.135000,0.140982,0.230143,0.167964,,,,0.131611,0.257889,0.103736,0.100159,0.273870,0.164083,0.092736,0.292457,0.126602
302,5.033333,0.643816,0.195005,0.018464,-0.739684,0.008364,0.169324,0.115880,0.000109,0.115216,0.269721,0.139140,0.969105,0.139723,0.230889,0.171837,0.989356,0.008367,0.169324,0.115878,0.000000,0.130771,0.259590,0.107947,0.992086,0.098581,0.274482,0.168411,0.952433,0.091645,0.293572,0.130980,0.969729,,,,0.115245,0.269756,0.139250,0.139684,0.230871,0.171836,,,,0.130803,0.259559,0.107948,0.098678,0.274481,0.168263,0.091527,0.293585,0.131019
303,5.050000,0.637446,0.201078,0.020147,-0.743521,0.008020,0.170013,0.117466,0.000112,0.113829,0.270892,0.143267,0.970275,0.138324,0.231774,0.175629,0.989423,0.008024,0.170013,0.117464,0.000000,0.129771,0.261348,0.112084,0.988982,0.096869,0.275087,0.172438,0.955798,0.090149,0.294675,0.135225,0.968608,,,,0.113874,0.270917,0.143366,0.138273,0.231748,0.175653,,,,0.129793,0.261342,0.112078,0.096988,0.275089,0.172287,0.090014,0.294682,0.135261
304,5.066667,0.631701,0.206834,0.021848,-0.746791,0.007559,0.170702,0.119174,0.000101,0.112375,0.271990,0.147322,0.976180,0.136844,0.232625,0.179404,0.985708,0.007563,0.170701,0.119172,0.000000,0.128685,0.262973,0.116173,0.991168,0.095106,0.275677,0.176380,0.953689,0.088600,0.295706,0.139364,0.964572,,,,0.112412,0.272023,0.147403,0.136797,0.232593,0.179415,,,,0.128714,0.262958,0.116187,0.095224,0.275688,0.176237,0.088462,0.295709,0.139400
305,5.083333,0.625508,0.212918,0.023433,-0.750238,0.007156,0.171362,0.120791,0.000100,0.110865,0.273077,0.151395,0.970791,0.135334,0.233462,0.183167,0.982230,0.007160,0.171362,0.120789,0.000000,0.127554,0.264628,0.120287,0.995203,0.093281,0.276219,0.180328,0.950701,0.086978,0.296712,0.143532,0.967250,,,,0.110898,0.273121,0.151498,0.135278,0.233422,0.183185,,,,0.127572,0.264635,0.120286,0.093409,0.276243,0.180180,0.086856,0.296676,0.143561
306,5.100000,0.618994,0.219054,0.025857,-0.753785,0.006749,0.172167,0.122235,0.000098,0.109394,0.274124,0.155501,0.969715,0.133792,0.234206,0.186948,0.979680,0.006752,0.172167,0.122234,0.000000,0.126483,0.266258,0.124458,0.995442,0.091471,0.276710,0.184281,0.951564,0.085429,0.297709,0.147727,0.967408,,,,0.109423,0.274178,0.155606,0.133741,0.234150,0.186977,,,,0.126492,0.266274,0.124459,0.091612,0.276726,0.184148,0.085302,0.297679,0.147725
307,5.116667,0.612424,0.225191,0.028379,-0.757245,0.006342,0.173000,0.123708,0.000101,0.107901,0.275138,0.159646,0.967888,0.132222,0.234919,0.190766,0.982811,0.006345,0.173000,0.123707,0.000000,0.125389,0.267855,0.128683,0.996517,0.089640,0.277171,0.188258,0.955498,0.083860,0.298675,0.151956,0.965824,,,,0.107942,0.275182,0.159759,0.132175,0.234872,0.190781,,,,0.125402,0.267855,0.128684,0.089768,0.277184,0.188134,0.083724,0.298665,0.151949
308,5.133333,0.606042,0.230966,0.031271,-0.760520,0.005868,0.173977,0.125211,0.000092,0.106423,0.276151,0.163775,0.967888,0.130631,0.235618,0.194574,0.982811,0.005872,0.173977,0.125210,0.000000,0.124297,0.269423,0.132907,0.996517,0.087834,0.277660,0.192207,0.955498,0.082332,0.299662,0.156161,0.965824,,,,0.106452,0.276198,0.163886,0.130597,0.235559,0.194574,,,,0.124303,0.269422,0.132943,0.087968,0.277678,0.192093,0.082196,0.299657,0.156126
309,5.150000,0.599507,0.236764,0.033353,-0.763820,0.005387,0.174858,0.126780,0.000089,0.104810,0.277161,0.167853,0.968920,0.128993,0.236354,0.198308,0.982914,0.005390,0.174857,0.126778,0.000000,0.123044,0.271008,0.137076,0.990794,0.085922,0.278125,0.196111,0.955778,0.080631,0.300610,0.160333,0.964796,,,,0.104859,0.277204,0.167958,0.128954,0.236289,0.198324,,,,0.123049,0.271019,0.137084,0.086042,0.278157,0.196001,0.080496,0.300590,0.160313
310,5.166667,0.592835,0.242817,0.035446,-0.767027,0.004901,0.175731,0.128204,0.000095,0.103110,0.278150,0.171829,0.969004,0.127274,0.237080,0.201944,0.980550,0.004904,0.175731,0.128202,0.000000,0.121717,0.272584,0.141163,0.996363,0.083916,0.278560,0.199894,0.958554,0.078837,0.301529,0.164393,0.965564,,,,0.103153,0.278181,0.171927,0.127225,0.237018,0.201956,,,,0.121723,0.272600,0.141189,0.084059,0.278604,0.199769,0.078694,0.301498,0.164384
311,5.183333,0.586285,0.248905,0.037511,-0.770006,0.004376,0.176596,0.129538,0.000096,0.101338,0.279106,0.175668,0.972190,0.125484,0.237791,0.205461,0.980148,0.004380,0.176596,0.129537,0.000000,0.120314,0.274112,0.145131,0.992221,0.081841,0.278976,0.203526,0.951319,0.076971,0.302408,0.168300,0.963485,,,,0.101374,0.279141,0.175776,0.125426,0.237723,0.205475,,,,0.120326,0.274139,0.145143,0.081997,0.279022,0.203419,0.076825,0.302368,0.168273
312,5.200000,0.580510,0.254974,0.039523,-0.772292,0.003770,0.177348,0.131017,0.000093,0.099487,0.279965,0.179451,0.969539,0.123600,0.238461,0.209007,0.977162,0.003773,0.177347,0.131016,0.000000,0.118832,0.275476,0.149066,0.991131,0.079687,0.279360,0.207088,0.953010,0.075036,0.303184,0.172096,0.962863,,,,0.099517,0.279997,0.179564,0.123542,0.238391,0.209020,,,,0.118840,0.275510,0.149075,0.079842,0.279408,0.206993,0.074900,0.303141,0.172055
313,5.216667,0.575037,0.260918,0.041039,-0.774319,0.003253,0.177932,0.132568,0.000100,0.097687,0.280713,0.183125,0.975057,0.121808,0.239064,0.212469,0.975851,0.003257,0.177932,0.132566,0.000000,0.117377,0.276708,0.152895,0.988833,0.077609,0.279654,0.210546,0.951942,0.073139,0.303831,0.175774,0.959052,,,,0.097722,0.280731,0.183217,0.121743,0.238995,0.212488,,,,0.117408,0.276740,0.152892,0.077766,0.279714,0.210454,0.072981,0.303789,0.175758
314,5.233333,0.570124,0.265914,0.042464,-0.776173,0.002554,0.178475,0.134330,0.000100,0.095892,0.281325,0.186751,0.967222,0.120015,0.239532,0.215887,0.977898,0.002558,0.178475,0.134329,0.000000,0.115871,0.277747,0.156658,0.992190,0.075581,0.279863,0.213982,0.956188,0.071264,0.304362,0.179415,0.963992,,,,0.095949,0.281371,0.186859,0.119951,0.239477,0.215913,,,,0.115884,0.277762,0.156633,0.075713,0.279896,0.213872,0.071125,0.304324,0.179415
315,5.250000,0.565067,0.271274,0.044612,-0.777895,0.001921,0.178973,0.135915,0.000097,0.094131,0.281782,0.190369,0.966302,0.118191,0.239820,0.219313,0.977053,0.001924,0.178973,0.135913,0.000000,0.114439,0.278633,0.160448,0.990873,0.073551,0.279921,0.217372,0.955369,0.069450,0.304758,0.183022,0.962707,,,,0.094159,0.281841,0.190487,0.118132,0.239751,0.219328,,,,0.114466,0.278648,0.160428,0.073694,0.279968,0.217276,0.069310,0.304708,0.183004
316,5.266667,0.559542,0.276948,0.046349,-0.779785,0.001459,0.179246,0.137409,0.000088,0.092393,0.282066,0.193952,0.966302,0.116446,0.239946,0.222673,0.977053,0.001463,0.179246,0.137408,0.000000,0.113026,0.279391,0.164208,0.990873,0.071551,0.279762,0.220719,0.955369,0.067629,0.304954,0.186607,0.962707,,,,0.092440,0.282105,0.194045,0.116382,0.239905,0.222688,,,,0.113046,0.279400,0.164188,0.071674,0.279793,0.220631,0.067503,0.304916,0.186607
317,5.283333,0.554340,0.282591,0.048940,-0.781316,0.000978,0.179477,0.138818,0.000085,0.090714,0.282157,0.197487,0.972119,0.114667,0.239857,0.226028,0.980509,0.000981,0.179477,0.138817,0.000000,0.111697,0.279910,0.167953,0.992566,0.069584,0.279456,0.223990,0.961406,0.065913,0.304992,0.190107,0.967067,,,,0.090757,0.282204,0.197584,0.114597,0.239794,0.226046,,,,0.111698,0.279942,0.167950,0.069734,0.279501,0.223903,0.065789,0.304930,0.190082
318,5.300000,0.549715,0.287550,0.051222,-0.782627,0.000392,0.179567,0.140409,0.000090,0.089054,0.282098,0.200943,0.971009,0.112920,0.239641,0.229320,0.975938,0.000396,0.179567,0.140408,0.000000,0.110340,0.280230,0.171600,0.991838,0.067673,0.279048,0.227206,0.955150,0.064220,0.304888,0.193531,0.964898,,,,0.089105,0.282155,0.201048,0.112853,0.239569,0.229343,,,,0.110350,0.280258,0.171580,0.067815,0.279094,0.227122,0.064085,0.304830,0.193507
319,5.316667,0.544881,0.292755,0.053659,-0.783913,-0.000143,0.179593,0.141912,0.000083,0.087374,0.281943,0.204387,0.970499,0.111146,0.239322,0.232597,0.975907,-0.000139,0.179594,0.141910,0.000000,0.108978,0.280466,0.175254,0.989735,0.065733,0.278532,0.230390,0.961362,0.062509,0.304687,0.196936,0.967041,,,,0.087414,0.281995,0.204485,0.111084,0.239252,0.232622,,,,0.108986,0.280498,0.175230,0.065864,0.278571,0.230320,0.062392,0.304633,0.196908
320,5.333333,0.539912,0.297825,0.056182,-0.785263,-0.000736,0.179560,0.143357,0.000086,0.085646,0.281665,0.207782,0.963973,0.109322,0.238867,0.235805,0.977671,-0.000732,0.179561,0.143356,0.000000,0.107559,0.280584,0.178864,0.995189,0.063751,0.277889,0.233522,0.960714,0.060753,0.304370,0.200304,0.967048,,,,0.085702,0.281741,0.207892,0.109266,0.238801,0.235827,,,,0.107554,0.280593,0.178848,0.063878,0.277914,0.233433,0.060631,0.304327,0.200279
321,5.350000,0.534920,0.302645,0.058819,-0.786643,-0.001380,0.179513,0.144778,0.000088,0.083911,0.281301,0.211132,0.974134,0.107483,0.238312,0.238950,0.976977,-0.001376,0.179513,0.144777,0.000000,0.106120,0.280611,0.182428,0.990080,0.061772,0.277167,0.236607,0.961446,0.058999,0.303978,0.203635,0.967528,,,,0.083946,0.281341,0.211220,0.107424,0.238247,0.238979,,,,0.106135,0.280636,0.182402,0.061903,0.277202,0.236534,0.058876,0.303941,0.203616
322,5.366667,0.529885,0.308381,0.061829,-0.787591,-0.001871,0.179386,0.146041,0.000080,0.082129,0.280880,0.214457,0.969153,0.105558,0.237718,0.242129,0.977792,-0.001867,0.179386,0.146040,0.000000,0.104691,0.280580,0.186023,0.994698,0.059700,0.276389,0.239615,0.962607,0.057207,0.303520,0.206883,0.968683,,,,0.082177,0.280940,0.214553,0.105508,0.237648,0.242150,,,,0.104682,0.280598,0.186015,0.059824,0.276422,0.239539,0.057093,0.303480,0.206850
323,5.383333,0.525233,0.313487,0.064517,-0.788476,-0.002485,0.179231,0.147456,0.000074,0.080337,0.280428,0.217725,0.969153,0.103643,0.237107,0.245250,0.977792,-0.002482,0.179232,0.147455,0.000000,0.103208,0.280485,0.189538,0.994698,0.057653,0.275611,0.242594,0.962607,0.055403,0.303035,0.210089,0.968683,,,,0.080413,0.280477,0.217804,0.103584,0.237035,0.245265,,,,0.103208,0.280510,0.189531,0.057767,0.275673,0.242522,0.055273,0.302971,0.210075
324,5.400000,0.519978,0.318693,0.067408,-0.789629,-0.003064,0.179235,0.148749,0.000077,0.078521,0.280031,0.221013,0.969896,0.101709,0.236519,0.248336,0.976444,-0.003060,0.179235,0.148748,0.000000,0.101705,0.280487,0.193086,0.993644,0.055582,0.274852,0.245573,0.963013,0.053574,0.302611,0.213338,0.963461,,,,0.078577,0.280065,0.221104,0.101654,0.236454,0.248341,,,,0.101696,0.280512,0.193095,0.055708,0.274921,0.245491,0.053457,0.302547,0.213315
325,5.416667,0.514324,0.323881,0.070634,-0.790938,-0.003669,0.179374,0.149969,0.000077,0.076664,0.279647,0.224333,0.971771,0.099718,0.235913,0.251414,0.978651,-0.003665,0.179374,0.149968,0.000000,0.100164,0.280522,0.196683,0.992974,0.053467,0.274089,0.248566,0.958791,0.051713,0.302214,0.216635,0.966058,,,,0.076712,0.279677,0.224409,0.099657,0.235849,0.251419,,,,0.100173,0.280549,0.196686,0.053594,0.274165,0.248495,0.051589,0.302144,0.216623
326,5.433333,0.508863,0.329313,0.073686,-0.791948,-0.004244,0.179476,0.151202,0.000082,0.074751,0.279281,0.227599,0.976202,0.097681,0.235356,0.254476,0.977968,-0.004240,0.179476,0.151201,0.000000,0.098573,0.280561,0.200241,0.992863,0.051295,0.273359,0.251493,0.958876,0.049793,0.301822,0.219851,0.964237,,,,0.074807,0.279309,0.227683,0.097617,0.235272,0.254483,,,,0.098608,0.280601,0.200221,0.051417,0.273441,0.251455,0.049644,0.301756,0.219819
327,5.450000,0.503726,0.334925,0.076912,-0.792572,-0.004763,0.179545,0.152444,0.000081,0.072858,0.278890,0.230825,0.976290,0.095631,0.234788,0.257544,0.973731,-0.004759,0.179545,0.152443,0.000000,0.097014,0.280541,0.203781,0.988728,0.049129,0.272632,0.254362,0.962290,0.047905,0.301407,0.222991,0.961296,,,,0.072913,0.278929,0.230891,0.095576,0.234700,0.257562,,,,0.097037,0.280577,0.203766,0.049244,0.272714,0.254308,0.047767,0.301338,0.222975
328,5.466667,0.498656,0.339635,0.079695,-0.793498,-0.005483,0.179698,0.153756,0.000082,0.070926,0.278540,0.233942,0.978215,0.093593,0.234256,0.260451,0.968910,-0.005479,0.179698,0.153756,0.000000,0.095356,0.280557,0.207170,0.984999,0.046979,0.271953,0.257165,0.960241,0.045968,0.301040,0.226075,0.959700,,,,0.070979,0.278584,0.233996,0.093533,0.234151,0.260478,,,,0.095376,0.280612,0.207154,0.047102,0.272045,0.257124,0.045833,0.300956,0.226052
329,5.483333,0.493174,0.345072,0.082577,-0.794284,-0.006126,0.179866,0.154944,0.000076,0.068860,0.278205,0.237069,0.978422,0.091422,0.233749,0.263377,0.970330,-0.006122,0.179866,0.154944,0.000000,0.093594,0.280620,0.210612,0.984919,0.044671,0.271262,0.259936,0.957926,0.043889,0.300672,0.229144,0.958234,,,,0.068894,0.278246,0.237136,0.091361,0.233648,0.263381,,,,0.093620,0.280675,0.210609,0.044802,0.271365,0.259910,0.043760,0.300575,0.229101
330,5.500000,0.487933,0.350849,0.085334,-0.794697,-0.006740,0.179968,0.156141,0.000076,0.066718,0.277874,0.240142,0.978097,0.089176,0.233276,0.266300,0.968835,-0.006736,0.179968,0.156141,0.000000,0.091768,0.280668,0.214021,0.984401,0.042282,0.270590,0.262637,0.952044,0.041735,0.300293,0.232123,0.951322,,,,0.066763,0.277918,0.240203,0.089114,0.233169,0.266289,,,,0.091798,0.280721,0.214033,0.042412,0.270728,0.262608,0.041592,0.300165,0.232089
331,5.516667,0.482782,0.356518,0.088167,-0.795011,-0.007448,0.180112,0.157275,0.000075,0.064496,0.277552,0.243109,0.978097,0.086839,0.232812,0.269120,0.968835,-0.007444,0.180112,0.157274,0.000000,0.089854,0.280711,0.217329,0.984401,0.039817,0.269940,0.265227,0.952044,0.039507,0.299930,0.234992,0.951322,,,,0.064533,0.277589,0.243167,0.086778,0.232689,0.269124,,,,0.089889,0.280800,0.217309,0.039916,0.270091,0.265219,0.039398,0.299776,0.234960
332,5.533333,0.478148,0.361791,0.090882,-0.795124,-0.008265,0.180205,0.158487,0.000088,0.062262,0.277202,0.245982,0.980383,0.084484,0.232333,0.271875,0.965732,-0.008261,0.180206,0.158486,0.000000,0.087907,0.280683,0.220530,0.975575,0.037358,0.269302,0.267743,0.954813,0.037278,0.299547,0.237762,0.951995,,,,0.062277,0.277218,0.246042,0.084442,0.232210,0.271857,,,,0.087972,0.280754,0.220529,0.037459,0.269469,0.267748,0.037139,0.299416,0.237716
333,5.550000,0.472809,0.367398,0.094212,-0.795358,-0.009035,0.180494,0.159446,0.000090,0.059967,0.276875,0.248818,0.983909,0.082035,0.231832,0.274542,0.967246,-0.009031,0.180494,0.159445,0.000000,0.085924,0.280713,0.223736,0.976040,0.034817,0.268657,0.270175,0.951095,0.035001,0.299204,0.240502,0.950962,,,,0.059987,0.276932,0.248874,0.081963,0.231690,0.274528,,,,0.085996,0.280797,0.223731,0.034950,0.268831,0.270188,0.034848,0.299031,0.240452
